x_axis,y_axis,is_anomaly
2636,1.6832739,0
2637,2.0570542,0
2638,0.7368769,0
2639,-0.12920044,0
2640,-3.7254767,0
2641,1.1373341,0
2642,-3.2219807,0
2643,-6.5800336,0
2644,-5.9817653,0
2645,-6.8784155,0
2646,-4.8651131,0
2647,19.016869,0
2648,28.753575,0
2649,56.617974,0
2650,140.94228,0
2651,114.55469,0
2652,-16.921992,0
2653,-27.991093,0
2654,-28.825541,0
2655,-24.608578,0
2656,-20.108476,0
2657,-20.31033,0
2658,-22.504712,0
2659,-21.290168,0
2660,-22.828981,0
2661,-19.43023,0
2662,-24.019559,0
2663,-27.47228,0
2664,-33.994758,0
2665,-43.686213,0
2666,-42.479137,0
2667,-31.337698,0
2668,-25.659511,0
2669,-10.709108,0
2670,-0.83420959,0
2671,-0.29839761,0
2672,5.2312644,0
2673,-0.052550506,0
2674,3.4382474,0
2675,0.8533305,0
2676,-1.8009887,0
2677,1.4796099,0
2678,-1.2091718,0
2679,-3.774988,0
2680,-2.5252271,0
2681,-5.6163721,0
2682,-3.2422506,0
2683,-7.1145211,0
2684,-3.7743593,0
2685,-1.9122644,0
2686,-2.4339304,0
2687,0.69208496,0
2688,-0.63532984,0
2689,1.1801652,0
2690,0.82999346,0
2691,-3.7207849,0
2692,-0.31562865,0
2693,-2.7967452,0
2694,1.1520387,0
2695,-0.076370884,0
2696,2.2772044,0
2697,10.668736,0
2698,4.6340944,0
2699,3.8085601,0
2700,4.6869368,0
2701,2.8550145,0
2702,6.0255934,0
2703,25.454922,0
2704,34.285099,0
2705,79.700993,0
2706,158.55803,0
2707,83.392117,0
2708,-8.1966899,0
2709,-21.524733,0
2710,-16.938045,0
2711,-21.115734,0
2712,-13.573138,0
2713,-18.585486,0
2714,-14.018683,0
2715,-20.344976,0
2716,-19.951497,0
2717,-19.614306,0
2718,-21.386669,0
2719,-25.882497,0
2720,-33.281795,0
2721,-32.380277,0
2722,-27.424367,0
2723,-27.393472,0
2724,-13.968272,0
2725,-2.6517523,0
2726,5.319298,0
2727,14.534615,0
2728,22.228286,0
2729,17.087604,0
2730,12.408691,0
2731,9.1804634,0
2732,6.8496704,0
2733,8.359432,0
2734,3.0557014,0
2735,4.3664036,0
2736,6.6936884,0
2737,5.4885934,0
2738,3.9996986,0
2739,3.9556335,0
2740,4.0176994,0
2741,1.1510457,0
2742,6.7878277,0
2743,1.8981289,0
2744,-0.72836412,0
2745,2.3515577,0
2746,-2.0751961,0
2747,-2.216608,0
2748,-0.86285223,0
2749,-2.0717487,0
2750,1.0888317,0
2751,1.3263534,0
2752,7.253047,0
2753,-0.46107355,0
2754,-2.0263865,0
2755,-0.33332221,0
2756,-1.6811303,0
2757,2.2808194,0
2758,23.145105,0
2759,25.656304,0
2760,83.823463,0
2761,151.90551,0
2762,54.542309,0
2763,-12.671723,0
2764,-23.695661,0
2765,-22.894209,0
2766,-24.949788,0
2767,-24.060495,0
2768,-21.055799,0
2769,-24.017733,0
2770,-28.453549,0
2771,-28.718495,0
2772,-26.459325,0
2773,-27.409646,0
2774,-28.826732,0
2775,-38.019313,0
2776,-41.231585,0
2777,-36.312406,0
2778,-31.502853,0
2779,-20.735159,0
2780,-9.3568629,0
2781,-2.7572141,0
2782,4.4320487,0
2783,7.0892616,0
2784,5.4560549,0
2785,2.7539139,0
2786,5.4701735,0
2787,3.7365139,0
2788,2.3010878,0
2789,4.7816799,0
2790,6.5211127,0
2791,6.3283954,0
2792,2.7109006,0
2793,6.1416407,0
2794,5.3886981,0
2795,4.4070167,0
2796,2.6381241,0
2797,7.8007011,0
2798,8.1695728,0
2799,7.9385031,0
2800,10.52539,0
2801,11.470658,0
2802,8.7062603,0
2803,8.2626899,0
2804,10.178936,0
2805,9.2253191,0
2806,3.8412737,0
2807,7.715052,0
2808,7.0691354,0
2809,4.108313,0
2810,-0.10291085,0
2811,1.1667108,0
2812,1.1414345,0
2813,13.81421,0
2814,41.992565,0
2815,44.172148,0
2816,133.31636,0
2817,171.86073,0
2818,-6.0307497,0
2819,-24.989421,0
2820,-27.00037,0
2821,-25.610103,0
2822,-26.454406,0
2823,-23.586285,0
2824,-24.59705,0
2825,-24.381368,0
2826,-24.512151,0
2827,-20.468291,0
2828,-25.833034,0
2829,-28.171221,0
2830,-31.240257,0
2831,-43.236579,0
2832,-40.306165,0
2833,-32.160567,0
2834,-29.817271,0
2835,-12.442072,0
2836,-0.87479507,0
2837,0.51883334,0
2838,7.1264727,0
2839,7.3055846,0
2840,9.8504904,0
2841,8.8976192,0
2842,12.871503,0
2843,4.7597543,0
2844,5.3471506,0
2845,5.6793384,0
2846,5.9538181,0
2847,2.2860209,0
2848,2.156398,0
2849,4.5236097,0
2850,2.1348069,0
2851,3.9825443,0
2852,3.4847948,0
2853,1.6366017,0
2854,3.7815563,0
2855,3.6460263,0
2856,3.6026352,0
2857,2.3865232,0
2858,1.9095508,0
2859,0.28465533,0
2860,2.2116292,0
2861,2.046857,0
2862,0.96826429,0
2863,5.0576131,0
2864,1.4378573,0
2865,-0.98322451,0
2866,0.21314665,0
2867,-3.1309798,0
2868,-2.7394278,0
2869,12.507906,0
2870,26.173306,0
2871,72.459128,0
2872,151.01043,0
2873,63.936257,0
2874,-17.353891,0
2875,-28.635988,0
2876,-30.807928,0
2877,-30.157566,0
2878,-28.00505,0
2879,-28.755613,0
2880,-28.585873,0
2881,-29.961653,0
2882,-28.977403,0
2883,-31.916526,0
2884,-31.592561,0
2885,-39.124738,0
2886,-46.233689,0
2887,-50.636181,0
2888,-48.425093,0
2889,-36.038587,0
2890,-26.717417,0
2891,-15.564318,0
2892,-6.0572722,0
2893,0.79109203,0
2894,1.8662014,0
2895,7.7903013,0
2896,1.4109584,0
2897,4.7842999,0
2898,3.9189005,0
2899,4.8675979,0
2900,4.2432152,0
2901,3.4078094,0
2902,4.9110621,0
2903,2.379071,0
2904,4.4786824,0
2905,-1.939582,0
2906,2.3954243,0
2907,4.6604501,0
2908,-1.5334028,0
2909,1.413095,0
2910,2.5738378,0
2911,2.3855569,0
2912,1.8463797,0
2913,0.69626124,0
2914,1.4273371,0
2915,-2.2381336,0
2916,-2.5984529,0
2917,-3.4298113,0
2918,-0.94405792,0
2919,5.6578185,0
2920,-3.4353157,0
2921,1.2445842,0
2922,-0.32323554,0
2923,-3.2800138,0
2924,13.205353,0
2925,28.487447,0
2926,37.123153,0
2927,121.16701,0
2928,168.27157,0
2929,-4.0589107,0
2930,-24.656446,0
2931,-25.739584,0
2932,-27.227823,0
2933,-26.327288,0
2934,-26.050897,0
2935,-26.081207,0
2936,-25.765272,0
2937,-25.920323,0
2938,-28.413313,0
2939,-29.885198,0
2940,-26.535745,0
2941,-26.630596,0
2942,-41.502103,0
2943,-43.122539,0
2944,-35.34487,0
2945,-26.530828,0
2946,-12.992791,0
2947,-0.76963113,0
2948,6.1904981,0
2949,6.6899595,0
2950,10.557871,0
2951,6.4002363,0
2952,7.7716863,0
2953,6.5696335,0
2954,8.173075,0
2955,5.9437495,0
2956,6.319768,0
2957,3.7999372,0
2958,4.4001349,0
2959,5.6709428,0
2960,5.1620375,0
2961,3.8857559,0
2962,1.4455429,0
2963,1.7672289,0
2964,0.09109035,0
2965,-1.5705969,0
2966,3.6704402,0
2967,-0.96813314,0
2968,-2.9001676,0
2969,-0.77497479,0
2970,-5.133629,0
2971,-5.1522042,0
2972,-3.1214279,0
2973,-4.0681216,0
2974,1.6585974,0
2975,-4.2313406,0
2976,-8.5890934,0
2977,-8.4359706,0
2978,-7.6192869,0
2979,-2.301506,0
2980,13.859738,0
2981,20.594528,0
2982,76.760762,0
2983,156.97745,0
2984,59.802747,0
2985,-20.27013,0
2986,-27.329459,0
2987,-25.52781,0
2988,-25.093874,0
2989,-23.236289,0
2990,-20.570331,0
2991,-26.544953,0
2992,-24.053426,0
2993,-24.930256,0
2994,-24.391135,0
2995,-26.852156,0
2996,-30.279042,0
2997,-36.292025,0
2998,-34.306128,0
2999,-29.261646,0
3000,-22.74441,0
3001,-21.68885,0
3002,-1.6294507,0
3003,8.9324961,0
3004,10.972703,0
3005,10.259115,0
3006,6.9154952,0
3007,11.675441,0
3008,9.3965058,0
3009,5.8058424,0
3010,7.7440179,0
3011,8.1896494,0
3012,2.1706243,0
3013,1.6861763,0
3014,-1.5940294,0
3015,-1.5178549,0
3016,-4.6343776,0
3017,-8.0597551,0
3018,-5.4224604,0
3019,-6.0336801,0
3020,-8.3552832,0
3021,-4.9102314,0
3022,-4.5296444,0
3023,-2.3702476,0
3024,-3.6815189,0
3025,-3.1287013,0
3026,-4.3096539,0
3027,-4.9281569,0
3028,-1.6193398,0
3029,3.5759419,0
3030,-2.7658736,0
3031,-2.5123489,0
3032,-1.4165592,0
3033,-0.64472556,0
3034,3.0028826,0
3035,19.62513,0
3036,35.828485,0
3037,85.491663,0
3038,159.72416,0
3039,57.544549,0
3040,-21.500145,0
3041,-25.162027,0
3042,-22.380262,0
3043,-22.292727,0
3044,-22.264092,0
3045,-17.668238,0
3046,-18.396361,0
3047,-17.89141,0
3048,-20.778416,0
3049,-17.779378,0
3050,-22.939788,0
3051,-26.823857,0
3052,-32.107365,0
3053,-30.61266,0
3054,-31.970299,0
3055,-26.455526,0
3056,-16.867562,0
3057,-1.7525162,0
3058,4.1967798,0
3059,9.6451223,0
3060,8.5620014,0
3061,13.078839,0
3062,4.3382415,0
3063,7.0450438,0
3064,4.5672034,0
3065,0.11210797,0
3066,0.16548103,0
3067,-3.7518599,0
3068,-0.78806239,0
3069,-2.2275637,0
3070,-5.9797255,0
3071,-4.6525395,0
3072,-1.8165586,0
3073,-1.627374,0
3074,-2.113519,0
3075,-1.3496315,0
3076,-0.92918979,0
3077,-2.1641692,0
3078,-1.5253189,0
3079,-0.3208727,0
3080,-2.2552512,0
3081,0.0015195509,0
3082,0.60813237,0
3083,1.634106,0
3084,6.5841955,0
3085,0.19261888,0
3086,-1.9082974,0
3087,-0.70545719,0
3088,-4.1090204,0
3089,0.46716729,0
3090,15.181517,0
3091,22.915952,0
3092,84.191377,0
3093,154.03269,0
3094,34.512849,0
3095,-26.581397,0
3096,-33.802773,0
3097,-37.011828,0
3098,-34.467187,0
3099,-35.72371,0
3100,-37.692935,0
3101,-38.097532,0
3102,-34.262644,0
3103,-36.959514,0
3104,-39.391495,0
3105,-37.170834,0
3106,-44.10793,0
3107,-48.518213,0
3108,-50.068677,0
3109,-50.444797,0
3110,-38.400105,0
3111,-26.820477,0
3112,-12.287107,0
3113,-1.6325124,0
3114,3.0707574,0
3115,8.1452565,0
3116,11.158291,0
3117,10.87036,0
3118,13.273828,0
3119,14.1588,0
3120,13.75384,0
3121,10.231935,0
3122,10.026246,0
3123,12.781083,0
3124,12.478941,0
3125,13.40373,0
3126,10.243515,0
3127,12.379951,0
3128,13.163847,0
3129,11.109197,0
3130,10.033893,0
3131,8.361835,0
3132,9.0553995,0
3133,11.123993,0
3134,4.9424669,0
3135,6.8582976,0
3136,6.8550125,0
3137,5.8683148,0
3138,3.0608702,0
3139,9.6656085,0
3140,12.827605,0
3141,2.579032,0
3142,3.7524434,0
3143,0.67336357,0
3144,-1.2596284,0
3145,10.919256,0
3146,30.764028,0
3147,33.878853,0
3148,112.70175,0
3149,176.16176,0
3150,21.343499,0
3151,-14.573684,0
3152,-17.601588,0
3153,-22.570599,0
3154,-18.647686,0
3155,-19.215377,0
3156,-17.458753,0
3157,-18.906819,0
3158,-21.500546,0
3159,-20.953157,0
3160,-21.674015,0
3161,-21.46488,0
3162,-26.360996,0
3163,-34.033268,0
3164,-38.084333,0
3165,-37.380485,0
3166,-25.604476,0
3167,-19.149033,0
3168,-3.3790686,0
3169,1.4997751,0
3170,7.0786923,0
3171,12.069994,0
3172,8.0784206,0
3173,8.9778844,0
3174,6.3881813,0
3175,5.8110739,0
3176,4.6797287,0
3177,3.7081006,0
3178,3.9929774,0
3179,3.4134791,0
3180,3.9189472,0
3181,2.6544422,0
3182,4.14991,0
3183,4.2666725,0
3184,4.4730816,0
3185,1.6486674,0
3186,2.0297778,0
3187,3.1833325,0
3188,3.3188357,0
3189,3.1847349,0
3190,0.87529103,0
3191,3.1549305,0
3192,1.389687,0
3193,3.6745649,0
3194,1.9885855,0
3195,9.6324414,0
3196,2.3897937,0
3197,-0.93616485,0
3198,2.9852554,0
3199,-0.81092672,0
3200,-0.58577596,0
3201,17.90874,0
3202,35.440065,0
3203,82.494532,0
3204,157.36109,0
3205,62.419495,0
3206,-16.111585,0
3207,-22.3834,0
3208,-22.962359,0
3209,-24.620006,0
3210,-23.587656,0
3211,-22.003455,0
3212,-23.223258,0
3213,-26.469846,0
3214,-27.971508,0
3215,-27.693745,0
3216,-30.933494,0
3217,-32.882008,0
3218,-41.523953,0
3219,-44.595655,0
3220,-40.325832,0
3221,-33.139272,0
3222,-24.012603,0
3223,-7.5797653,0
3224,1.1013682,0
3225,8.7246494,0
3226,10.194862,0
3227,11.389218,0
3228,11.679275,0
3229,6.9065282,0
3230,7.040135,0
3231,5.8955453,0
3232,7.5898457,0
3233,5.313664,0
3234,4.6160085,0
3235,2.6793894,0
3236,-0.70957125,0
3237,-0.59136436,0
3238,3.488003,0
3239,2.6051541,0
3240,0.66501935,0
3241,1.5934684,0
3242,1.8510265,0
3243,-1.9071164,0
3244,1.1327394,0
3245,1.3760617,0
3246,-0.068735631,0
3247,0.80304814,0
3248,1.7692359,0
3249,4.5171192,0
3250,14.060951,0
3251,3.1852997,0
3252,5.1639761,0
3253,3.7564829,0
3254,4.9539225,0
3255,10.165285,0
3256,31.98192,0
3257,33.954202,0
3258,103.93944,0
3259,163.42182,0
3260,38.729042,0
3261,-14.251805,0
3262,-17.571006,0
3263,-20.719573,0
3264,-25.481842,0
3265,-20.045918,0
3266,-18.621549,0
3267,-20.06019,0
3268,-17.319479,0
3269,-20.890773,0
3270,-21.338393,0
3271,-27.592206,0
3272,-32.840929,0
3273,-39.927527,0
3274,-42.625753,0
3275,-44.372099,0
3276,-32.133056,0
3277,-25.676831,0
3278,-13.457688,0
3279,-3.5777424,0
3280,2.1049851,0
3281,3.955289,0
3282,-0.91760089,0
3283,1.0753549,0
3284,-4.0585236,0
3285,-1.8806265,0
3286,-6.2974181,0
3287,-6.9663804,0
3288,-5.9500401,0
3289,-6.1536606,0
3290,-5.6618843,0
3291,-4.3868483,0
3292,-4.8874053,0
3293,-4.4542293,0
3294,-0.22498067,0
3295,-2.9517289,0
3296,-1.3872577,0
3297,-2.4386915,0
3298,-0.78592377,0
3299,3.3446816,0
3300,1.7829664,0
3301,-1.7717763,0
3302,3.0030085,0
3303,5.3918441,0
3304,5.0429653,0
3305,7.1180509,0
3306,11.581993,0
3307,4.8983514,0
3308,5.7727047,0
3309,5.1364613,0
3310,1.8820875,0
3311,7.4290772,0
3312,18.118319,0
3313,25.656546,0
3314,103.47474,0
3315,159.95114,0
3316,18.555775,0
3317,-18.960495,0
3318,-26.383525,0
3319,-28.317843,0
3320,-25.669303,0
3321,-27.068806,0
3322,-27.570916,0
3323,-26.727062,0
3324,-26.922755,0
3325,-27.842195,0
3326,-30.499556,0
3327,-33.12828,0
3328,-35.85539,0
3329,-44.490399,0
3330,-48.726416,0
3331,-45.804668,0
3332,-29.423136,0
3333,-18.394633,0
3334,-7.1028558,0
3335,3.8968746,0
3336,8.0505637,0
3337,14.810535,0
3338,13.291839,0
3339,10.680839,0
3340,9.6942769,0
3341,7.3150988,0
3342,5.5955703,0
3343,6.9270269,0
3344,3.7670266,0
3345,4.0872081,0
3346,7.9503099,0
3347,7.4455011,0
3348,6.9733071,0
3349,2.8313385,0
3350,0.45898459,0
3351,-1.4612627,0
3352,-0.71077888,0
3353,-0.116715,0
3354,-1.490804,0
3355,0.32359679,0
3356,-1.0732034,0
3357,-1.016098,0
3358,-1.1363158,0
3359,-3.2774435,0
3360,-0.57771105,0
3361,-1.0692208,0
3362,2.749408,0
3363,-4.1894839,0
3364,-2.4892501,0
3365,-2.7876712,0
3366,-3.7075975,0
3367,11.547128,0
3368,32.017739,0
3369,36.587287,0
3370,128.73272,0
3371,167.92285,0
3372,-3.418479,0
3373,-25.80619,0
3374,-28.528799,0
3375,-27.837611,0
3376,-28.54287,0
3377,-26.972982,0
3378,-24.166564,0
3379,-26.764662,0
3380,-26.421655,0
3381,-29.471298,0
3382,-28.128666,0
3383,-34.591942,0
3384,-34.799223,0
3385,-42.659019,0
3386,-42.921585,0
3387,-37.491967,0
3388,-28.73434,0
3389,-16.128918,0
3390,-5.0090664,0
3391,3.7871169,0
3392,5.9319033,0
3393,9.2311034,0
3394,7.0355837,0
3395,5.5662509,0
3396,3.0992199,0
3397,-0.96988349,0
3398,0.81308047,0
3399,2.0862895,0
3400,2.4075198,0
3401,-2.9655005,0
3402,3.1745079,0
3403,-2.3151665,0
3404,2.0588406,0
3405,-0.20121664,0
3406,0.88504229,0
3407,3.4078993,0
3408,4.6740803,0
3409,1.0533166,0
3410,1.2149609,0
3411,-0.84267749,0
3412,-0.66071413,0
3413,0.40008471,0
3414,-1.2221605,0
3415,-1.4458872,0
3416,2.3104935,0
3417,7.7559398,0
3418,-3.3926815,0
3419,-3.4491122,0
3420,-6.509386,0
3421,-8.2346982,0
3422,5.5054309,0
3423,31.492697,0
3424,30.968418,0
3425,122.12249,0
3426,155.17468,0
3427,-9.7228111,0
3428,-27.087158,0
3429,-30.033425,0
3430,-27.297242,0
3431,-31.130236,0
3432,-28.904034,0
3433,-27.125913,0
3434,-29.004425,0
3435,-26.107266,0
3436,-26.872419,0
3437,-30.272613,0
3438,-30.751887,0
3439,-36.485439,0
3440,-42.62945,0
3441,-43.223548,0
3442,-40.322644,0
3443,-30.891508,0
3444,-14.272879,0
3445,-1.6692913,0
3446,3.0576893,0
3447,3.7503905,0
3448,7.5830602,0
3449,6.384537,0
3450,2.4467065,0
3451,4.5447485,0
3452,4.7552156,0
3453,2.0268023,0
3454,0.72600402,0
3455,0.72563415,0
3456,0.11573634,0
3457,-0.45889152,0
3458,2.2872409,0
3459,2.5986482,0
3460,2.0581909,0
3461,1.3754893,0
3462,2.3455436,0
3463,3.3561051,0
3464,2.4175204,0
3465,2.6078019,0
3466,4.2282282,0
3467,3.0232213,0
3468,6.0559672,0
3469,5.3107761,0
3470,2.5319288,0
3471,2.7761833,0
3472,7.6742403,0
3473,1.2210998,0
3474,-0.45838815,0
3475,-1.9978395,0
3476,-2.4730668,0
3477,2.5686293,0
3478,27.854082,0
3479,26.861045,0
3480,100.7896,0
3481,162.21814,0
3482,19.332276,0
3483,-15.793697,0
3484,-22.446295,0
3485,-23.166704,0
3486,-20.400447,0
3487,-19.448374,0
3488,-18.014802,0
3489,-16.252842,0
3490,-14.777025,0
3491,-17.622441,0
3492,-22.171855,0
3493,-21.411407,0
3494,-24.227436,0
3495,-32.217198,0
3496,-36.136702,0
3497,-35.981838,0
3498,-28.375276,0
3499,-17.256112,0
3500,-8.1573541,0
3501,2.840737,0
3502,4.883761,0
3503,8.883195,0
3504,7.3845103,0
3505,3.6740205,0
3506,1.2762532,0
3507,1.6062978,0
3508,-3.3845157,0
3509,-3.0916739,0
3510,-5.2360231,0
3511,-8.2525342,0
3512,-8.3113058,0
3513,-9.8144499,0
3514,-9.3376724,0
3515,-9.6692018,0
3516,-9.8780279,0
3517,-5.8521438,0
3518,-4.5998293,0
3519,-6.4019095,0
3520,-8.4418186,0
3521,-9.4467885,0
3522,-12.918929,0
3523,-12.370622,0
3524,-9.9792176,0
3525,-4.8188055,0
3526,-2.544394,0
3527,-1.7139974,0
3528,3.355911,0
3529,-2.7598695,0
3530,0.85580922,0
3531,-0.0017939936,0
3532,-0.25666873,0
3533,12.26107,0
3534,30.40518,0
3535,40.865269,0
3536,129.28493,0
3537,156.35517,0
3538,3.3911525,0
3539,-13.057472,0
3540,-17.661528,0
3541,-19.331107,0
3542,-18.936665,0
3543,-20.435534,0
3544,-17.282388,0
3545,-16.676641,0
3546,-21.80731,0
3547,-21.248392,0
3548,-24.732293,0
3549,-24.686269,0
3550,-29.541739,0
3551,-40.163267,0
3552,-44.810212,0
3553,-39.465661,0
3554,-33.264199,0
3555,-27.095707,0
3556,-6.9704874,0
3557,-1.7077171,0
3558,5.2631949,0
3559,4.5360654,0
3560,7.1958843,0
3561,3.6709886,0
3562,1.5931191,0
3563,1.6830625,0
3564,0.7377559,0
3565,-2.1129253,0
3566,-4.7082696,0
3567,-4.3815136,0
3568,-1.3308538,0
3569,0.13728459,0
3570,2.2758013,0
3571,2.1656609,0
3572,4.671416,0
3573,2.3578307,0
3574,4.3596742,0
3575,3.4802202,0
3576,6.6411855,0
3577,4.8171396,0
3578,4.763458,0
3579,6.328785,0
3580,6.747434,0
3581,6.2896061,0
3582,7.4987041,0
3583,17.759179,0
3584,9.5082235,0
3585,7.4298427,0
3586,6.6704797,0
3587,7.7203165,0
3588,9.326734,0
3589,27.41751,0
3590,39.732727,0
3591,93.278099,0
3592,161.90673,0
3593,50.889752,0
3594,-10.90146,0
3595,-18.049552,0
3596,-18.985574,0
3597,-21.278156,0
3598,-17.552222,0
3599,-20.636264,0
3600,-20.760672,0
3601,-22.673564,0
3602,-21.411313,0
3603,-22.701591,0
3604,-24.974009,0
3605,-32.391902,0
3606,-35.925042,0
3607,-39.997643,0
3608,-33.875275,0
3609,-30.451263,0
3610,-17.336844,0
3611,-1.9292537,0
3612,2.1925775,0
3613,9.3436823,0
3614,13.455192,0
3615,8.9851328,0
3616,8.4525349,0
3617,3.6969268,0
3618,7.5827974,0
3619,2.8478839,0
3620,0.22669023,0
3621,-0.77002918,0
3622,3.6452876,0
3623,6.7453428,0
3624,0.43867761,0
3625,0.55570052,0
3626,0.16179008,0
3627,1.415332,0
3628,-3.4524008,0
3629,-2.2870214,0
3630,-3.4916158,0
3631,-3.5649032,0
3632,-1.7409892,0
3633,-2.4527708,0
3634,-1.9140954,0
3635,-0.9415612,0
3636,-1.7229372,0
3637,-1.1890161,0
3638,6.269106,0
3639,-1.0419625,0
3640,-8.790545,0
3641,-6.2791353,0
3642,-10.280253,0
3643,-7.4290594,0
3644,11.866675,0
3645,30.435011,0
3646,70.561887,0
3647,143.07399,0
3648,58.715963,0
3649,-19.229005,0
3650,-26.241166,0
3651,-25.150928,0
3652,-22.817669,0
3653,-22.839024,0
3654,-25.628293,0
3655,-24.064742,0
3656,-23.728995,0
3657,-22.909726,0
3658,-25.167946,0
3659,-26.687714,0
3660,-29.249193,0
3661,-32.767289,0
3662,-40.229444,0
3663,-38.729525,0
3664,-31.781034,0
3665,-22.60889,0
3666,-8.1104333,0
3667,-3.0079371,0
3668,3.6760613,0
3669,7.412939,0
3670,9.2824674,0
3671,8.3992667,0
3672,6.0397036,0
3673,6.1488458,0
3674,5.4388995,0
3675,5.9533848,0
3676,2.3455175,0
3677,2.6504948,0
3678,1.0187743,0
3679,2.5039274,0
3680,1.5735612,0
3681,1.933605,0
3682,1.1497343,0
3683,1.9283485,0
3684,2.7566739,0
3685,2.3327955,0
3686,1.988704,0
3687,1.1488382,0
3688,1.2626021,0
3689,-0.22850873,0
3690,-0.41327557,0
3691,-0.44371692,0
3692,0.082598576,0
3693,2.0944629,0
3694,7.9537152,0
3695,1.7584761,0
3696,2.4468655,0
3697,1.8923017,0
3698,0.13800465,0
3699,17.135034,0
3700,37.979339,0
3701,29.768146,0
3702,111.6802,0
3703,159.74465,0
3704,2.0537509,0
3705,-24.68201,0
3706,-26.411943,0
3707,-27.824922,0
3708,-30.267616,0
3709,-28.609017,0
3710,-25.59399,0
3711,-27.407911,0
3712,-28.574031,0
3713,-26.353766,0
3714,-32.295871,0
3715,-36.276727,0
3716,-40.931972,0
3717,-43.398645,0
3718,-45.435186,0
3719,-44.893383,0
3720,-34.781759,0
3721,-24.503273,0
3722,-11.297687,0
3723,-3.1211115,0
3724,3.7498573,0
3725,3.9172064,0
3726,7.6632534,0
3727,3.0260311,0
3728,2.3088091,0
3729,0.37972388,0
3730,-1.9908896,0
3731,-0.79654893,0
3732,-2.4425609,0
3733,-0.35195225,0
3734,-1.3500687,0
3735,-0.02822484,0
3736,-2.1092983,0
3737,1.3895815,0
3738,-0.17133126,0
3739,1.317764,0
3740,-0.45463305,0
3741,-0.22251211,0
3742,1.272279,0
3743,0.45259561,0
3744,1.4937525,0
3745,0.5460035,0
3746,-1.3651212,0
3747,-1.0070672,0
3748,1.7999362,0
3749,4.0153307,0
3750,-1.8703772,0
3751,-2.7859802,0
3752,-2.7095316,0
3753,-0.4645659,0
3754,8.9528785,0
3755,26.031277,0
3756,34.893527,0
3757,103.34775,0
3758,167.0191,0
3759,25.769779,0
3760,-13.978257,0
3761,-18.01332,0
3762,-19.204224,0
3763,-20.59786,0
3764,-16.302825,0
3765,-18.1481,0
3766,-19.708926,0
3767,-18.862253,0
3768,-15.085663,0
3769,-19.57924,0
3770,-23.336564,0
3771,-28.241982,0
3772,-35.055743,0
3773,-37.223839,0
3774,-31.258179,0
3775,-21.733838,0
3776,-15.057041,0
3777,-1.6519756,0
3778,5.447455,0
3779,10.63317,0
3780,12.887465,0
3781,18.821138,0
3782,13.431365,0
3783,13.338643,0
3784,11.259668,0
3785,12.661662,0
3786,7.0919103,0
3787,8.9342643,0
3788,6.7421063,0
3789,6.7202049,0
3790,5.1913461,0
3791,4.0918099,0
3792,5.8314248,0
3793,3.5802347,0
3794,2.5061008,0
3795,-0.51792185,0
3796,-0.07231449,0
3797,-0.088183635,0
3798,-1.241464,0
3799,-3.3035297,0
3800,0.68918975,0
3801,-0.36489797,0
3802,0.046636123,0
3803,4.2059115,0
3804,9.4181008,0
3805,1.2847532,0
3806,-0.027062946,0
3807,0.83499749,0
3808,-0.5635523,0
3809,11.889851,0
3810,42.82613,0
3811,44.751777,0
3812,136.62546,0
3813,159.50952,0
3814,-3.7009712,0
3815,-21.910733,0
3816,-20.933057,0
3817,-24.82737,0
3818,-25.930152,0
3819,-26.946797,0
3820,-24.982143,0
3821,-27.506523,0
3822,-28.175567,0
3823,-25.922262,0
3824,-26.231154,0
3825,-29.252902,0
3826,-31.876404,0
3827,-36.400636,0
3828,-44.259608,0
3829,-32.583669,0
3830,-22.959366,0
3831,-11.620969,0
3832,2.7374384,0
3833,8.1169288,0
3834,12.110454,0
3835,14.739284,0
3836,14.469719,0
3837,11.876596,0
3838,11.516095,0
3839,9.7259975,0
3840,9.3927611,0
3841,4.6692817,0
3842,5.5356778,0
3843,1.3145045,0
3844,5.4101735,0
3845,5.1513643,0
3846,4.5420889,0
3847,1.5922656,0
3848,0.67990138,0
3849,1.6096376,0
3850,-0.32411669,0
3851,-1.087522,0
3852,-2.2703682,0
3853,-4.1504287,0
3854,-3.5188524,0
3855,-3.2731942,0
3856,-5.4568002,0
3857,-6.0269478,0
3858,2.275028,0
3859,0.7883445,0
3860,-3.5378794,0
3861,-4.1907939,0
3862,-5.9477219,0
3863,-5.6984716,0
3864,17.856982,0
3865,40.776114,0
3866,56.22945,0
3867,143.41463,0
3868,121.75554,0
3869,-5.4618,0
3870,-22.96239,0
3871,-21.165393,0
3872,-24.56367,0
3873,-19.383146,0
3874,-15.585261,0
3875,-19.105726,0
3876,-20.547203,0
3877,-21.955651,0
3878,-25.958069,0
3879,-26.110285,0
3880,-32.09014,0
3881,-32.814352,0
3882,-42.760879,0
3883,-42.043308,0
3884,-36.694812,0
3885,-27.190778,0
3886,-14.309656,0
3887,-2.9653149,0
3888,4.7539837,0
3889,5.9517308,0
3890,3.7933813,0
3891,2.0750795,0
3892,3.3909312,0
3893,4.0210736,0
3894,6.393343,0
3895,6.6628649,0
3896,8.4661354,0
3897,8.5495553,0
3898,7.670002,0
3899,5.9501172,0
3900,7.8272734,0
3901,3.2470699,0
3902,6.3822777,0
3903,3.689604,0
