x_axis,y_axis,is_anomaly
2646,1.4185657,0
2647,25.331992,0
2648,31.20425,0
2649,60.581637,0
2650,145.89195,0
2651,121.06572,0
2652,-10.980996,0
2653,-18.417883,0
2654,-20.119061,0
2655,-19.712775,0
2656,-19.083132,0
2657,-18.33992,0
2658,-23.355087,0
2659,-25.607233,0
2660,-28.85843,0
2661,-24.620495,0
2662,-25.22563,0
2663,-28.561934,0
2664,-32.138441,0
2665,-38.955856,0
2666,-41.249105,0
2667,-29.299803,0
2668,-23.316783,0
2669,-7.2206486,0
2670,0.67024235,0
2671,1.6595174,0
2672,9.6619564,0
2673,5.9318854,0
2674,6.8799113,0
2675,1.4021989,0
2676,3.6765515,0
2677,5.5763357,0
2678,3.9083798,0
2679,0.20516286,0
2680,2.4958801,0
2681,-2.7466082,0
2682,-0.40251976,0
2683,-0.0080544791,0
2684,0.91527067,0
2685,0.55775553,0
2686,0.2820051,0
2687,5.363446,0
2688,4.1066315,0
2689,5.7664167,0
2690,6.1846986,0
2691,3.5596426,0
2692,8.4382563,0
2693,3.6123965,0
2694,6.9848341,0
2695,4.3036301,0
2696,5.8651186,0
2697,10.834399,0
2698,2.7787782,0
2699,-0.26376447,0
2700,-1.8206475,0
2701,-0.27980657,0
2702,5.765889,0
2703,23.194382,0
2704,31.500208,0
2705,79.25826,0
2706,155.9163,0
2707,81.657571,0
2708,-12.648453,0
2709,-26.317773,0
2710,-19.641767,0
2711,-20.468287,0
2712,-15.113523,0
2713,-21.607012,0
2714,-12.946304,0
2715,-18.170299,0
2716,-17.598255,0
2717,-20.14657,0
2718,-25.185987,0
2719,-28.785048,0
2720,-35.97057,0
2721,-34.504766,0
2722,-34.303521,0
2723,-32.387766,0
2724,-22.784608,0
2725,-10.532901,0
2726,-1.8913415,0
2727,4.2351769,0
2728,11.317944,0
2729,8.237943,0
2730,5.196719,0
2731,3.8227622,0
2732,1.8061928,0
2733,6.2303936,0
2734,2.3231734,0
2735,4.762906,0
2736,5.1769508,0
2737,2.5568676,0
2738,2.2250944,0
2739,3.0488659,0
2740,1.4471818,0
2741,0.70237114,0
2742,6.6847696,0
2743,3.0521031,0
2744,0.85894059,0
2745,1.958553,0
2746,-1.92382,0
2747,0.54921863,0
2748,-2.139164,0
2749,-3.4796004,0
2750,-1.8547628,0
2751,1.3118648,0
2752,6.8870128,0
2753,-2.6045464,0
2754,-3.7260932,0
2755,-1.2843421,0
2756,1.6830633,0
2757,8.217042,0
2758,28.899581,0
2759,32.420727,0
2760,88.56874,0
2761,158.01248,0
2762,59.957951,0
2763,-7.9332277,0
2764,-21.828703,0
2765,-19.813023,0
2766,-19.901319,0
2767,-18.68727,0
2768,-16.04908,0
2769,-17.162149,0
2770,-20.302415,0
2771,-21.750383,0
2772,-22.972212,0
2773,-26.75796,0
2774,-32.008102,0
2775,-39.951809,0
2776,-41.732762,0
2777,-35.427863,0
2778,-30.790115,0
2779,-19.477873,0
2780,-6.7169513,0
2781,1.1192234,0
2782,7.5703727,0
2783,8.7921032,0
2784,9.3585184,0
2785,8.8831956,0
2786,11.635298,0
2787,8.9748123,0
2788,9.1666849,0
2789,10.68621,0
2790,12.04032,0
2791,14.937074,0
2792,9.2355955,0
2793,9.6312082,0
2794,8.0965839,0
2795,6.7867252,0
2796,6.7687488,0
2797,9.8349767,0
2798,6.8536633,0
2799,6.9722714,0
2800,7.6308615,0
2801,2.9991342,0
2802,-5.6773699,0
2803,-6.0983775,0
2804,-3.6893174,0
2805,-3.0989367,0
2806,-4.1074244,0
2807,-0.31268963,0
2808,-1.6799396,0
2809,-3.0643051,0
2810,-5.5747847,0
2811,-5.2519323,0
2812,-4.2131142,0
2813,8.720256,0
2814,37.604417,0
2815,43.154442,0
2816,130.4998,0
2817,172.41594,0
2818,-2.7460253,0
2819,-18.812722,0
2820,-22.98947,0
2821,-23.291406,0
2822,-23.573896,0
2823,-21.938228,0
2824,-20.238254,0
2825,-20.40491,0
2826,-23.750936,0
2827,-20.022882,0
2828,-24.941968,0
2829,-26.274248,0
2830,-31.002697,0
2831,-41.142627,0
2832,-39.835562,0
2833,-30.859765,0
2834,-27.074004,0
2835,-8.8723422,0
2836,2.8065775,0
2837,5.9853174,0
2838,15.509322,0
2839,14.194977,0
2840,16.761451,0
2841,12.07641,0
2842,15.629359,0
2843,9.7677094,0
2844,10.188152,0
2845,12.323915,0
2846,10.373723,0
2847,6.6020173,0
2848,7.5056908,0
2849,10.117362,0
2850,7.3536333,0
2851,9.3102722,0
2852,8.5640446,0
2853,7.0310399,0
2854,8.6715928,0
2855,6.8079624,0
2856,5.699994,0
2857,3.2033815,0
2858,3.8165091,0
2859,1.7047758,0
2860,5.2379529,0
2861,6.7501985,0
2862,5.0263687,0
2863,8.9166201,0
2864,6.4931317,0
2865,2.2825884,0
2866,5.7678873,0
2867,5.5235878,0
2868,4.6694373,0
2869,18.918157,0
2870,31.272644,0
2871,79.158053,0
2872,156.45105,0
2873,69.048534,0
2874,-13.567885,0
2875,-22.609225,0
2876,-22.969807,0
2877,-25.182053,0
2878,-25.511939,0
2879,-25.087346,0
2880,-24.514634,0
2881,-24.792742,0
2882,-26.628951,0
2883,-31.948709,0
2884,-31.165225,0
2885,-39.732663,0
2886,-48.426206,0
2887,-51.107892,0
2888,-52.96815,0
2889,-38.993818,0
2890,-28.266992,0
2891,-17.710425,0
2892,-8.6408802,0
2893,-2.0122785,0
2894,0.38122265,0
2895,2.2869859,0
2896,-4.4837821,0
2897,-1.3351918,0
2898,-5.2843155,0
2899,-3.2681065,0
2900,-2.4384565,0
2901,-4.9776049,0
2902,0.61341077,0
2903,-1.0041665,0
2904,2.8174794,0
2905,0.72498515,0
2906,3.9808703,0
2907,4.9764244,0
2908,2.0118638,0
2909,4.1338042,0
2910,4.0841287,0
2911,4.0916437,0
2912,8.1376939,0
2913,5.6841555,0
2914,8.2862557,0
2915,6.5604043,0
2916,9.7486774,0
2917,8.2365696,0
2918,11.478128,0
2919,15.823113,0
2920,5.8613266,0
2921,9.0216972,0
2922,7.3095419,0
2923,8.7606521,0
2924,26.544339,0
2925,37.713943,0
2926,43.752604,0
2927,127.23858,0
2928,173.89847,0
2929,1.1762994,0
2930,-19.715324,0
2931,-23.825265,0
2932,-24.771863,0
2933,-26.301296,0
2934,-26.365449,0
2935,-29.26025,0
2936,-29.58712,0
2937,-29.738064,0
2938,-30.765331,0
2939,-32.649613,0
2940,-32.525696,0
2941,-34.529897,0
2942,-45.945261,0
2943,-44.813617,0
2944,-35.921838,0
2945,-28.429665,0
2946,-13.531771,0
2947,-1.9041042,0
2948,5.2513878,0
2949,5.3377306,0
2950,9.5680092,0
2951,5.9482102,0
2952,10.306723,0
2953,5.6427985,0
2954,6.8736439,0
2955,2.1142226,0
2956,1.9594498,0
2957,-0.15507023,0
2958,-1.3775144,0
2959,0.74763392,0
2960,0.96338298,0
2961,0.85965915,0
2962,1.7969571,0
2963,2.2748056,0
2964,2.5615507,0
2965,4.2988169,0
2966,7.9234228,0
2967,5.3786643,0
2968,6.4053938,0
2969,6.7747901,0
2970,3.5080882,0
2971,6.3071204,0
2972,6.3984437,0
2973,4.7347397,0
2974,12.854331,0
2975,8.0125726,0
2976,0.63786797,0
2977,-0.74208249,0
2978,0.56518532,0
2979,5.4606386,0
2980,21.235918,0
2981,29.328961,0
2982,82.299943,0
2983,162.45327,0
2984,59.686243,0
2985,-21.610904,0
2986,-26.131885,0
2987,-22.97145,0
2988,-25.113631,0
2989,-21.125755,0
2990,-19.579954,0
2991,-27.169329,0
2992,-21.258187,0
2993,-20.085888,0
2994,-21.36215,0
2995,-21.543837,0
2996,-28.414267,0
2997,-34.854651,0
2998,-34.405773,0
2999,-30.314882,0
3000,-24.369472,0
3001,-18.589168,0
3002,-1.2066592,0
3003,6.4202716,0
3004,11.011184,0
3005,11.658161,0
3006,11.607644,0
3007,17.960896,0
3008,15.810851,0
3009,10.613558,0
3010,9.0128508,0
3011,11.325122,0
3012,2.451738,0
3013,7.4765405,0
3014,4.3942625,0
3015,2.9431717,0
3016,2.3004247,0
3017,2.54191,0
3018,6.8565106,0
3019,6.3914131,0
3020,4.5635706,0
3021,3.6016849,0
3022,2.5948582,0
3023,0.64141911,0
3024,0.11333785,0
3025,-0.32771451,0
3026,-0.96104141,0
3027,-0.27487336,0
3028,0.84315497,0
3029,6.7930363,0
3030,-2.2095569,0
3031,-3.7127123,0
3032,-1.7783949,0
3033,-4.1374157,0
3034,-3.9989899,0
3035,9.927181,0
3036,29.160269,0
3037,78.629081,0
3038,155.7585,0
3039,56.16319,0
3040,-21.071243,0
3041,-27.054361,0
3042,-24.725728,0
3043,-26.314944,0
3044,-27.20941,0
3045,-21.807435,0
3046,-24.292524,0
3047,-25.515321,0
3048,-27.519824,0
3049,-26.595016,0
3050,-28.040743,0
3051,-29.094372,0
3052,-35.18668,0
3053,-36.672142,0
3054,-37.398821,0
3055,-32.276693,0
3056,-22.08834,0
3057,-6.3660743,0
3058,1.2807423,0
3059,9.6684134,0
3060,8.5769818,0
3061,14.802384,0
3062,8.0286016,0
3063,10.956423,0
3064,12.343704,0
3065,8.333473,0
3066,10.802989,0
3067,7.1248345,0
3068,5.5771741,0
3069,6.6661945,0
3070,5.0075477,0
3071,6.0364818,0
3072,7.9107639,0
3073,6.885906,0
3074,4.8137084,0
3075,6.083247,0
3076,2.5597035,0
3077,3.9737433,0
3078,1.5084303,0
3079,3.2681714,0
3080,3.404261,0
3081,3.0368732,0
3082,3.0819626,0
3083,4.1166697,0
3084,6.4223343,0
3085,3.3906345,0
3086,-3.2942929,0
3087,-0.48855903,0
3088,-3.6113321,0
3089,1.5263948,0
3090,16.346786,0
3091,22.755945,0
3092,82.090558,0
3093,154.77063,0
3094,36.069186,0
3095,-20.085752,0
3096,-28.486181,0
3097,-31.402937,0
3098,-29.072579,0
3099,-27.021158,0
3100,-27.503865,0
3101,-28.165126,0
3102,-24.022337,0
3103,-24.416904,0
3104,-26.058507,0
3105,-25.677578,0
3106,-31.211336,0
3107,-36.914805,0
3108,-36.065958,0
3109,-37.147523,0
3110,-26.528776,0
3111,-16.694362,0
3112,-5.487787,0
3113,4.3982692,0
3114,6.8040796,0
3115,11.144771,0
3116,12.223146,0
3117,7.4582973,0
3118,7.6565921,0
3119,8.032465,0
3120,7.1568789,0
3121,-0.81006185,0
3122,1.236342,0
3123,2.1801275,0
3124,2.714762,0
3125,2.652837,0
3126,-1.0858808,0
3127,2.1411186,0
3128,2.1232713,0
3129,1.5736704,0
3130,1.1727957,0
3131,1.1510446,0
3132,2.3303167,0
3133,2.6737677,0
3134,1.9689574,0
3135,3.4266683,0
3136,3.5947133,0
3137,6.1663858,0
3138,4.620438,0
3139,9.2332454,0
3140,11.595559,0
3141,0.21184213,0
3142,0.77910128,0
3143,-0.21748479,0
3144,-0.91752365,0
3145,8.6454081,0
3146,33.633021,0
3147,36.112418,0
3148,111.61676,0
3149,173.11599,0
3150,17.252425,0
3151,-19.903697,0
3152,-19.11408,0
3153,-24.271153,0
3154,-23.052124,0
3155,-24.447681,0
3156,-20.278105,0
3157,-21.109229,0
3158,-20.082108,0
3159,-18.333944,0
3160,-18.96452,0
3161,-18.98132,0
3162,-23.295798,0
3163,-35.534258,0
3164,-38.071087,0
3165,-36.498493,0
3166,-20.184805,0
3167,-8.6518684,0
3168,3.7516238,0
3169,5.8091702,0
3170,12.922493,0
3171,18.564216,0
3172,13.521269,0
3173,13.03974,0
3174,14.065633,0
3175,9.1721635,0
3176,9.7002671,0
3177,8.2467005,0
3178,5.4628316,0
3179,5.0555326,0
3180,4.344152,0
3181,2.643692,0
3182,4.1700808,0
3183,2.1218847,0
3184,-0.77488568,0
3185,0.7663744,0
3186,3.8313069,0
3187,4.5435129,0
3188,2.8321102,0
3189,4.2651021,0
3190,3.1468345,0
3191,0.96302452,0
3192,0.40042862,0
3193,1.3851842,0
3194,1.9765117,0
3195,10.39392,0
3196,3.8717294,0
3197,-0.070899854,0
3198,3.0956863,0
3199,1.7654377,0
3200,1.2965174,0
3201,20.488757,0
3202,35.793036,0
3203,82.539608,0
3204,158.25383,0
3205,62.580698,0
3206,-15.238461,0
3207,-20.956101,0
3208,-22.753617,0
3209,-22.464158,0
3210,-24.63471,0
3211,-23.712235,0
3212,-24.146322,0
3213,-25.505761,0
3214,-24.442792,0
3215,-22.703468,0
3216,-26.180622,0
3217,-28.989375,0
3218,-38.677805,0
3219,-41.930263,0
3220,-36.273972,0
3221,-31.764153,0
3222,-21.741057,0
3223,-6.896261,0
3224,0.91842144,0
3225,9.4444976,0
3226,9.7329937,0
3227,13.297736,0
3228,12.473079,0
3229,8.2215349,0
3230,8.3574833,0
3231,6.7742351,0
3232,7.1547558,0
3233,3.9509498,0
3234,4.0695174,0
3235,3.3504782,0
3236,1.6554135,0
3237,1.3166102,0
3238,4.8733287,0
3239,4.2871454,0
3240,2.3670496,0
3241,3.3554132,0
3242,5.0229905,0
3243,3.3432908,0
3244,7.6117723,0
3245,6.2132708,0
3246,3.6318569,0
3247,3.0030607,0
3248,3.0576669,0
3249,7.1515267,0
3250,16.986608,0
3251,8.5740532,0
3252,9.7152538,0
3253,5.8746307,0
3254,2.2228702,0
3255,8.9135852,0
3256,32.247894,0
3257,34.396304,0
3258,102.8488,0
3259,162.77121,0
3260,36.308864,0
3261,-17.427907,0
3262,-20.681421,0
3263,-21.853178,0
3264,-24.752252,0
3265,-18.86585,0
3266,-16.389415,0
3267,-19.483962,0
3268,-19.306021,0
3269,-23.228289,0
3270,-22.747207,0
3271,-23.580559,0
3272,-31.457653,0
3273,-40.121444,0
3274,-41.985993,0
3275,-43.569561,0
3276,-29.541714,0
3277,-21.388588,0
3278,-9.9407977,0
3279,0.90558987,0
3280,6.3890075,0
3281,8.0668043,0
3282,4.7431011,0
3283,3.8573828,0
3284,1.0352672,0
3285,3.4154401,0
3286,2.0914792,0
3287,3.0607573,0
3288,3.3020058,0
3289,3.9984288,0
3290,3.8240837,0
3291,5.0793216,0
3292,5.7590307,0
3293,2.6904717,0
3294,2.6437382,0
3295,2.2046268,0
3296,1.70217,0
3297,0.90201636,0
3298,0.89416079,0
3299,0.96078804,0
3300,2.3425309,0
3301,-2.3651065,0
3302,0.29947036,0
3303,0.32086748,0
3304,-3.70936,0
3305,-1.5016965,0
3306,4.3686783,0
3307,-1.6075133,0
3308,-1.7319437,0
3309,-1.6409648,0
3310,-4.8097426,0
3311,2.5382469,0
3312,11.539508,0
3313,20.604755,0
3314,98.146195,0
3315,157.1337,0
3316,16.812844,0
3317,-23.950319,0
3318,-31.716459,0
3319,-28.493246,0
3320,-26.625908,0
3321,-24.907993,0
3322,-25.818887,0
3323,-26.18541,0
3324,-26.439889,0
3325,-26.938217,0
3326,-28.7414,0
3327,-29.010859,0
3328,-29.613585,0
3329,-35.501864,0
3330,-37.27684,0
3331,-36.148051,0
3332,-21.62954,0
3333,-10.779071,0
3334,1.5519795,0
3335,10.920228,0
3336,13.947186,0
3337,21.626903,0
3338,18.837732,0
3339,15.514509,0
3340,13.531857,0
3341,12.216066,0
3342,8.9811142,0
3343,6.6376265,0
3344,0.98791063,0
3345,1.5930825,0
3346,3.6282237,0
3347,3.1595802,0
3348,2.2666999,0
3349,-1.4275016,0
3350,-1.2946095,0
3351,-0.17666287,0
3352,0.7838487,0
3353,1.0401146,0
3354,-2.0629045,0
3355,-1.6331446,0
3356,-5.0910515,0
3357,-1.5935864,0
3358,-2.6352638,0
3359,-3.5755988,0
3360,2.2675859,0
3361,4.2338619,0
3362,5.1165225,0
3363,-0.90872029,0
3364,-1.092042,0
3365,-0.031471265,0
3366,-1.878369,0
3367,12.615332,0
3368,29.690716,0
3369,36.156764,0
3370,127.23507,0
3371,167.91927,0
3372,-2.1073167,0
3373,-21.295093,0
3374,-26.498697,0
3375,-24.660599,0
3376,-19.319947,0
3377,-19.693326,0
3378,-18.284685,0
3379,-19.298463,0
3380,-22.21168,0
3381,-25.864374,0
3382,-23.890296,0
3383,-30.757147,0
3384,-31.818979,0
3385,-38.809581,0
3386,-41.34722,0
3387,-35.670559,0
3388,-27.628937,0
3389,-12.723053,0
3390,-1.8087938,0
3391,9.6895026,0
3392,10.803455,0
3393,8.864354,0
3394,6.7666055,0
3395,5.6123239,0
3396,2.3537027,0
3397,-1.1618818,0
3398,2.3668872,0
3399,3.8232231,0
3400,4.9908427,0
3401,0.66145467,0
3402,3.8947939,0
3403,0.58307056,0
3404,1.8973982,0
3405,0.60347046,0
3406,-0.68963754,0
3407,-2.3248047,0
3408,-1.4593635,0
3409,-2.3086349,0
3410,-3.3593512,0
3411,-2.7123272,0
3412,-4.2032353,0
3413,-2.6586269,0
3414,-3.7575575,0
3415,-4.6883647,0
3416,-1.6785969,0
3417,4.3372917,0
3418,-5.6066395,0
3419,-1.6970619,0
3420,-4.1947232,0
3421,-3.006025,0
3422,13.586947,0
3423,37.808026,0
3424,42.082193,0
3425,130.96716,0
3426,162.87244,0
3427,0.82811904,0
3428,-15.86189,0
3429,-16.964562,0
3430,-16.357067,0
3431,-16.731867,0
3432,-13.521557,0
3433,-13.080498,0
3434,-14.77319,0
3435,-13.945821,0
3436,-16.314442,0
3437,-20.489466,0
3438,-18.113809,0
3439,-26.026393,0
3440,-32.162529,0
3441,-35.71104,0
3442,-33.394188,0
3443,-24.831076,0
3444,-11.854817,0
3445,-2.4165418,0
3446,3.8251894,0
3447,6.5107223,0
3448,7.4694572,0
3449,5.907456,0
3450,1.7697646,0
3451,2.7695911,0
3452,3.8980395,0
3453,-1.3360765,0
3454,-2.4268558,0
3455,-4.258337,0
3456,-3.2097383,0
3457,-5.4234375,0
3458,-1.3587626,0
3459,-0.23472061,0
3460,0.31178436,0
3461,2.1413895,0
3462,1.3564595,0
3463,-1.0219623,0
3464,-0.58315626,0
3465,0.39341907,0
3466,0.72440685,0
3467,1.4325069,0
3468,3.6385037,0
3469,4.0305746,0
3470,4.5110922,0
3471,6.1486105,0
3472,11.302007,0
3473,0.98961862,0
3474,2.7883667,0
3475,0.84234955,0
3476,-0.047570707,0
3477,6.2952424,0
3478,30.665624,0
3479,29.479627,0
3480,105.92494,0
3481,163.0438,0
3482,16.869919,0
3483,-19.625965,0
3484,-25.785136,0
3485,-26.888108,0
3486,-24.463964,0
3487,-23.727324,0
3488,-23.913708,0
3489,-23.83851,0
3490,-21.436848,0
3491,-23.61981,0
3492,-26.76374,0
3493,-25.90801,0
3494,-31.707442,0
3495,-43.044532,0
3496,-45.038652,0
3497,-45.514383,0
3498,-35.809561,0
3499,-22.271372,0
3500,-8.5359849,0
3501,1.5695775,0
3502,5.4815794,0
3503,5.5452131,0
3504,1.7709474,0
3505,-2.0537161,0
3506,-4.058558,0
3507,-2.3035238,0
3508,-5.8593304,0
3509,-7.604028,0
3510,-10.182318,0
3511,-11.215756,0
3512,-5.2057484,0
3513,-8.1160912,0
3514,-7.9918581,0
3515,-3.7517583,0
3516,-7.4281978,0
3517,-5.7580765,0
3518,-4.5865992,0
3519,-7.2199635,0
3520,-5.9139056,0
3521,-4.75667,0
3522,-5.0438835,0
3523,-3.7866439,0
3524,-3.7967432,0
3525,-1.7092379,0
3526,2.5863606,0
3527,2.8187684,0
3528,6.542089,0
3529,-2.6580908,0
3530,1.9562682,0
3531,2.571283,0
3532,-0.90226259,0
3533,15.704871,0
3534,32.284542,0
3535,41.664326,0
3536,129.41833,0
3537,156.87823,0
3538,3.3006376,0
3539,-15.126632,0
3540,-20.100171,0
3541,-18.343553,0
3542,-17.463386,0
3543,-17.988032,0
3544,-12.496034,0
3545,-11.229527,0
3546,-13.770073,0
3547,-11.585659,0
3548,-17.062833,0
3549,-18.916652,0
3550,-23.854287,0
3551,-31.402951,0
3552,-35.658159,0
3553,-28.567111,0
3554,-22.09496,0
3555,-17.95625,0
3556,-1.0903638,0
3557,8.1132524,0
3558,13.699066,0
3559,13.385334,0
3560,13.474278,0
3561,9.4197375,0
3562,9.2318985,0
3563,7.993015,0
3564,4.6043586,0
3565,3.0586415,0
3566,2.7285205,0
3567,1.2594654,0
3568,1.5368578,0
3569,0.42126718,0
3570,3.0920176,0
3571,0.87700338,0
3572,2.4087903,0
3573,1.4073435,0
3574,-1.5038168,0
3575,-2.7407828,0
3576,-0.27236228,0
3577,-2.532983,0
3578,-2.5374765,0
3579,-3.5674527,0
3580,-3.3614977,0
3581,-1.3923947,0
3582,-0.0045835679,0
3583,9.943322,0
3584,0.48959525,0
3585,-1.2008864,0
3586,-0.57579792,0
3587,-1.9302274,0
3588,0.097260229,0
3589,19.620336,0
3590,34.010599,0
3591,91.287459,0
3592,160.01296,0
3593,50.880982,0
3594,-10.210162,0
3595,-17.055321,0
3596,-15.462398,0
3597,-18.161532,0
3598,-16.448068,0
3599,-21.974604,0
3600,-21.991746,0
3601,-19.009706,0
3602,-18.777117,0
3603,-21.061573,0
3604,-19.301764,0
3605,-27.214545,0
3606,-30.798746,0
3607,-37.362014,0
3608,-35.725971,0
3609,-30.123944,0
3610,-20.779548,0
3611,-7.262889,0
3612,-2.330356,0
3613,2.7154206,0
3614,8.9947573,0
3615,8.5041549,0
3616,7.662946,0
3617,2.6707414,0
3618,6.330817,0
3619,4.6941416,0
3620,3.4412354,0
3621,1.9267546,0
3622,7.7616197,0
3623,10.702681,0
3624,5.8940309,0
3625,7.4720388,0
3626,4.5918426,0
3627,6.8875998,0
3628,4.314319,0
3629,5.6281755,0
3630,3.995716,0
3631,3.5856502,0
3632,1.9794771,0
3633,5.8412,0
3634,7.0309398,0
3635,7.2175393,0
3636,4.9510834,0
3637,5.5153154,0
3638,9.1749641,0
3639,2.3333813,0
3640,-3.8217064,0
3641,-2.5304555,0
3642,-2.4305162,0
3643,-0.29010552,0
3644,21.651359,0
3645,39.997761,0
3646,80.456815,0
3647,152.63289,0
3648,66.222961,0
3649,-11.955339,0
3650,-22.071745,0
3651,-21.852296,0
3652,-21.403775,0
3653,-23.203548,0
3654,-25.112737,0
3655,-24.042878,0
3656,-23.574377,0
3657,-22.413165,0
3658,-23.47716,0
3659,-28.741352,0
3660,-32.230323,0
3661,-36.920706,0
3662,-43.605446,0
3663,-41.99343,0
3664,-35.250812,0
3665,-26.916992,0
3666,-12.057007,0
3667,-4.290064,0
3668,2.4905522,0
3669,4.6438378,0
3670,7.9481268,0
3671,7.1851819,0
3672,7.6517606,0
3673,6.9360413,0
3674,5.6376373,0
3675,6.5708905,0
3676,2.9518309,0
3677,2.6989806,0
3678,4.8935431,0
3679,7.5708611,0
3680,4.1516271,0
3681,2.319613,0
3682,3.8960645,0
3683,2.2606856,0
3684,0.89180856,0
3685,-1.1871049,0
3686,-1.0997862,0
3687,-1.516364,0
3688,-1.6772069,0
3689,-4.2137377,0
3690,-3.9388458,0
3691,-4.2879904,0
3692,-6.2482844,0
3693,-4.5074737,0
3694,2.7736811,0
3695,-6.200373,0
3696,-8.3321999,0
3697,-7.3594795,0
3698,-9.272701,0
3699,9.1463294,0
3700,34.553087,0
3701,27.009531,0
3702,110.25083,0
3703,158.62453,0
3704,2.5458489,0
3705,-24.624293,0
3706,-25.704319,0
3707,-25.618451,0
3708,-27.264548,0
3709,-22.907893,0
3710,-21.263966,0
3711,-22.904996,0
3712,-25.626738,0
3713,-24.081305,0
3714,-28.557957,0
3715,-30.696076,0
3716,-36.154658,0
3717,-42.529889,0
3718,-43.770751,0
3719,-42.636103,0
3720,-31.016762,0
3721,-23.083683,0
3722,-8.7109239,0
3723,-1.2448588,0
3724,2.2644577,0
3725,1.331504,0
3726,3.6173185,0
3727,0.5583751,0
3728,0.73463631,0
3729,-0.01470418,0
3730,-0.5709522,0
3731,-0.6146163,0
3732,-4.3700948,0
3733,-5.7779488,0
3734,-3.977675,0
3735,-5.4815671,0
3736,-7.7912278,0
3737,-4.8131118,0
3738,-4.9786742,0
3739,-2.9001776,0
3740,-4.2439622,0
3741,-4.5115621,0
3742,-0.84704941,0
3743,-2.1441924,0
3744,-1.8749303,0
3745,-4.0239866,0
3746,-4.2794211,0
3747,-4.28696,0
3748,-2.4485266,0
3749,4.4013283,0
3750,-0.71554575,0
3751,-1.1948181,0
3752,-0.76420881,0
3753,-0.037032387,0
3754,8.3625874,0
3755,25.342247,0
3756,31.069893,0
3757,99.373425,0
3758,163.65298,0
3759,23.119246,0
3760,-12.562874,0
3761,-16.63262,0
3762,-19.359166,0
3763,-19.247499,0
3764,-14.283569,0
3765,-14.052084,0
3766,-16.365082,0
3767,-13.343693,0
3768,-12.245221,0
3769,-21.289458,0
3770,-23.217724,0
3771,-28.202224,0
3772,-35.133341,0
3773,-36.05572,0
3774,-33.045475,0
3775,-24.19455,0
3776,-17.186071,0
3777,-6.0103741,0
3778,-1.2482973,0
3779,6.3123363,0
3780,4.677718,0
3781,8.7044753,0
3782,1.2551025,0
3783,3.0856886,0
3784,-0.19789087,0
3785,1.4448544,0
3786,-0.72272737,0
3787,0.90055012,0
3788,-0.30482938,0
3789,-1.0339657,0
3790,-0.69834304,0
3791,0.91408501,0
3792,1.4966034,0
3793,-2.3530659,0
3794,-4.1958265,0
3795,-0.085406254,0
3796,1.5190596,0
3797,0.83814582,0
3798,2.4866083,0
3799,2.4711238,0
3800,2.9885256,0
3801,0.30066643,0
3802,0.51738087,0
3803,8.0416393,0
3804,10.807341,0
3805,2.5336566,0
3806,4.5241849,0
3807,4.9582842,0
3808,4.5394654,0
3809,21.368789,0
3810,52.420629,0
3811,52.195348,0
3812,142.03639,0
3813,163.47506,0
3814,3.6449748,0
3815,-16.634742,0
3816,-17.702243,0
3817,-20.239634,0
3818,-21.038672,0
3819,-20.968263,0
3820,-20.155914,0
3821,-20.492021,0
3822,-21.491029,0
3823,-24.928414,0
3824,-26.730092,0
3825,-29.626275,0
3826,-34.882372,0
3827,-37.043438,0
3828,-43.588524,0
3829,-35.715872,0
3830,-26.15953,0
3831,-17.571639,0
3832,-4.2601836,0
3833,-0.16862584,0
3834,0.055116187,0
3835,2.2587741,0
3836,3.0639362,0
3837,-0.77273747,0
3838,-2.469465,0
3839,-7.1269269,0
3840,-6.5759411,0
3841,-10.548088,0
3842,-10.633249,0
3843,-13.845297,0
3844,-15.225247,0
3845,-13.278583,0
3846,-10.586478,0
3847,-15.038168,0
3848,-15.585996,0
3849,-14.26635,0
3850,-11.394246,0
3851,-9.967337,0
3852,-7.5903254,0
3853,-10.215216,0
3854,-6.7654011,0
3855,-4.3994246,0
3856,-0.66655912,0
3857,1.4250656,0
3858,9.2044303,0
3859,8.9848284,0
3860,6.6361994,0
3861,5.8112342,0
3862,2.8735993,0
3863,-0.74685676,0
3864,23.296456,0
3865,46.468139,0
3866,63.193041,0
3867,147.16801,0
3868,127.83033,0
3869,-1.4567026,0
3870,-17.341097,0
3871,-16.485411,0
3872,-18.452844,0
3873,-18.041698,0
3874,-16.950129,0
3875,-16.403213,0
3876,-17.515635,0
3877,-20.307894,0
3878,-21.814274,0
3879,-19.000961,0
3880,-24.091779,0
3881,-24.233254,0
3882,-32.123576,0
3883,-29.657251,0
3884,-25.373215,0
3885,-17.501704,0
3886,-5.1099461,0
3887,2.4252767,0
3888,9.3910044,0
3889,6.0300653,0
3890,6.9460918,0
3891,5.9557979,0
3892,2.829266,0
3893,-0.1919544,0
3894,-1.9401675,0
3895,-0.84833831,0
3896,-2.108917,0
3897,-1.8952101,0
3898,0.48690371,0
3899,-2.114146,0
3900,-0.67833096,0
3901,-4.508831,0
3902,-1.2170954,0
3903,-2.4845496,0
3904,0.26384863,0
3905,-1.6953366,0
3906,-0.31731474,0
3907,0.22284124,0
3908,4.1602371,0
3909,3.0946634,0
3910,3.3179628,0
3911,7.6831433,0
3912,9.7303128,0
3913,15.961266,0
3914,10.246148,0
3915,3.8423078,0
3916,2.6531493,0
