x_axis,y_axis,is_anomaly
2635,-1.9041195,0
2636,-3.3695051,0
2637,-2.7462203,0
2638,-2.6245511,0
2639,-0.059197196,0
2640,-3.5424847,0
2641,0.21130054,0
2642,-3.6617122,0
2643,-6.8270213,0
2644,-7.629328,0
2645,-11.671704,0
2646,-10.436214,0
2647,13.592332,0
2648,20.599371,0
2649,50.821353,0
2650,137.55277,0
2651,110.18032,0
2652,-17.80373,0
2653,-26.263543,0
2654,-27.954337,0
2655,-25.320521,0
2656,-22.571665,0
2657,-17.79501,0
2658,-17.558731,0
2659,-17.101717,0
2660,-20.617197,0
2661,-18.112905,0
2662,-20.142977,0
2663,-24.154676,0
2664,-29.161384,0
2665,-38.474743,0
2666,-40.725802,0
2667,-31.504103,0
2668,-23.735447,0
2669,-8.4036358,0
2670,-2.3379065,0
2671,1.4555863,0
2672,7.2917354,0
2673,2.8820827,0
2674,2.0790516,0
2675,-1.5954885,0
2676,-1.3897405,0
2677,-0.075339865,0
2678,1.5937474,0
2679,-0.29146317,0
2680,-0.30293017,0
2681,-3.2285205,0
2682,0.14877377,0
2683,-1.3291937,0
2684,0.19297517,0
2685,-1.9031519,0
2686,-4.8634786,0
2687,-0.34144767,0
2688,-4.4735023,0
2689,-3.3118708,0
2690,-5.0470364,0
2691,-7.9099641,0
2692,-3.8002826,0
2693,-9.444142,0
2694,-5.3040821,0
2695,-8.3065744,0
2696,-7.8730113,0
2697,0.65898207,0
2698,-6.3726743,0
2699,-9.098102,0
2700,-8.941948,0
2701,-5.8140169,0
2702,-3.9521787,0
2703,15.242907,0
2704,25.321086,0
2705,74.211697,0
2706,150.6989,0
2707,77.970201,0
2708,-16.180478,0
2709,-30.052584,0
2710,-23.031265,0
2711,-25.439702,0
2712,-18.20433,0
2713,-22.878871,0
2714,-15.376198,0
2715,-23.813804,0
2716,-20.451646,0
2717,-23.939139,0
2718,-26.749175,0
2719,-25.856751,0
2720,-33.123284,0
2721,-32.985246,0
2722,-32.068836,0
2723,-26.92124,0
2724,-15.330254,0
2725,-2.6001729,0
2726,5.1722402,0
2727,11.2231,0
2728,20.381945,0
2729,16.509427,0
2730,11.276408,0
2731,8.7983925,0
2732,10.028603,0
2733,11.58998,0
2734,8.5148129,0
2735,10.164969,0
2736,8.8344598,0
2737,6.4818156,0
2738,9.5505753,0
2739,9.4033285,0
2740,5.7065351,0
2741,4.6257259,0
2742,10.806187,0
2743,7.2424546,0
2744,5.1754373,0
2745,8.8144716,0
2746,3.081124,0
2747,4.5963562,0
2748,5.3147133,0
2749,1.1310149,0
2750,2.1402319,0
2751,4.3496572,0
2752,11.518602,0
2753,2.1097809,0
2754,3.2794154,0
2755,1.3085423,0
2756,3.1013679,0
2757,9.3694186,0
2758,28.762052,0
2759,29.720913,0
2760,85.897281,0
2761,156.36083,0
2762,57.088968,0
2763,-12.593506,0
2764,-23.275306,0
2765,-20.00049,0
2766,-19.066858,0
2767,-15.743689,0
2768,-11.690464,0
2769,-14.886176,0
2770,-13.884164,0
2771,-16.306761,0
2772,-13.463937,0
2773,-16.768781,0
2774,-20.357926,0
2775,-29.99242,0
2776,-30.745705,0
2777,-26.840523,0
2778,-22.91771,0
2779,-12.523016,0
2780,1.9589957,0
2781,9.7684708,0
2782,14.230022,0
2783,16.295263,0
2784,13.348595,0
2785,8.2930081,0
2786,9.117513,0
2787,1.7757473,0
2788,0.62866063,0
2789,-0.77329871,0
2790,1.2224013,0
2791,4.5555389,0
2792,1.3793123,0
2793,3.5692143,0
2794,4.1512574,0
2795,1.2378189,0
2796,0.95033487,0
2797,4.8839178,0
2798,1.2071258,0
2799,-0.80252582,0
2800,1.7151795,0
2801,1.3534266,0
2802,-4.3996561,0
2803,-4.2636589,0
2804,-0.82869164,0
2805,-0.52405226,0
2806,-1.9344767,0
2807,3.1271211,0
2808,0.44041967,0
2809,-4.0672107,0
2810,-8.4963555,0
2811,-6.3987487,0
2812,-3.5365795,0
2813,7.8533952,0
2814,38.45268,0
2815,42.899613,0
2816,134.56884,0
2817,175.98723,0
2818,0.77347958,0
2819,-15.172828,0
2820,-19.667021,0
2821,-18.538519,0
2822,-18.73454,0
2823,-13.904418,0
2824,-13.04134,0
2825,-13.70424,0
2826,-12.801732,0
2827,-8.7342108,0
2828,-12.892072,0
2829,-14.42104,0
2830,-17.88019,0
2831,-30.608297,0
2832,-27.714635,0
2833,-20.483108,0
2834,-18.522739,0
2835,-4.7509713,0
2836,7.0150588,0
2837,10.564311,0
2838,15.756078,0
2839,15.459673,0
2840,16.081904,0
2841,10.90664,0
2842,14.71797,0
2843,7.7692512,0
2844,9.5864952,0
2845,8.2881849,0
2846,6.540293,0
2847,3.0584691,0
2848,5.1451767,0
2849,6.6139042,0
2850,4.4537436,0
2851,5.2254978,0
2852,8.5053754,0
2853,8.6346353,0
2854,10.265175,0
2855,11.090455,0
2856,10.707397,0
2857,8.4698975,0
2858,8.4663889,0
2859,7.3569108,0
2860,8.1223084,0
2861,6.4718698,0
2862,6.1599605,0
2863,11.031968,0
2864,7.1560445,0
2865,2.6105819,0
2866,3.9736433,0
2867,3.3860339,0
2868,3.2048087,0
2869,16.236358,0
2870,27.273354,0
2871,75.532205,0
2872,152.55652,0
2873,66.587739,0
2874,-16.875515,0
2875,-27.005086,0
2876,-29.347232,0
2877,-30.684502,0
2878,-25.885255,0
2879,-26.958459,0
2880,-25.638615,0
2881,-26.447466,0
2882,-26.317117,0
2883,-28.909845,0
2884,-31.013706,0
2885,-37.611397,0
2886,-43.951492,0
2887,-47.010487,0
2888,-46.656814,0
2889,-33.05427,0
2890,-25.724669,0
2891,-15.667502,0
2892,-5.2954336,0
2893,1.6183127,0
2894,3.8450871,0
2895,4.7784251,0
2896,-1.3036526,0
2897,-1.8129572,0
2898,-6.1356629,0
2899,-5.0171685,0
2900,-5.4794735,0
2901,-6.9033594,0
2902,-5.4137267,0
2903,-9.0093133,0
2904,-6.3010648,0
2905,-11.84121,0
2906,-6.6626447,0
2907,-6.2597197,0
2908,-7.7111562,0
2909,-5.501205,0
2910,-3.8157928,0
2911,-2.2346855,0
2912,0.21636983,0
2913,-2.6412148,0
2914,2.0418768,0
2915,0.86753726,0
2916,2.4892701,0
2917,0.57696055,0
2918,3.8502945,0
2919,9.9310786,0
2920,-2.3999965,0
2921,1.7409908,0
2922,0.46305001,0
2923,1.0858929,0
2924,21.085437,0
2925,35.417281,0
2926,41.370682,0
2927,126.26867,0
2928,172.83685,0
2929,2.1053549,0
2930,-18.114758,0
2931,-21.465739,0
2932,-19.44912,0
2933,-19.433066,0
2934,-18.936151,0
2935,-21.217115,0
2936,-21.678962,0
2937,-18.948167,0
2938,-22.196204,0
2939,-24.654052,0
2940,-25.178547,0
2941,-29.085251,0
2942,-44.853151,0
2943,-43.013728,0
2944,-36.616851,0
2945,-27.576382,0
2946,-16.184417,0
2947,-5.7963579,0
2948,0.92821443,0
2949,0.65504128,0
2950,3.4247066,0
2951,-0.39288681,0
2952,1.8381314,0
2953,-1.0991475,0
2954,0.52844823,0
2955,-2.2254788,0
2956,-2.9678066,0
2957,-4.4084881,0
2958,-3.5807852,0
2959,-2.4347515,0
2960,-4.562041,0
2961,-3.6530748,0
2962,-6.1874479,0
2963,-4.86074,0
2964,-2.9040823,0
2965,-2.8634801,0
2966,-0.87196445,0
2967,-1.8102359,0
2968,-1.100747,0
2969,3.7004927,0
2970,-0.35245546,0
2971,1.6671705,0
2972,5.3816788,0
2973,4.5448697,0
2974,12.508948,0
2975,10.136956,0
2976,5.6312767,0
2977,5.631315,0
2978,5.0587533,0
2979,11.475719,0
2980,28.360553,0
2981,32.141166,0
2982,86.550365,0
2983,168.21452,0
2984,63.154459,0
2985,-17.687799,0
2986,-26.666009,0
2987,-23.426789,0
2988,-23.250434,0
2989,-24.375891,0
2990,-19.569548,0
2991,-26.464525,0
2992,-25.099511,0
2993,-27.553017,0
2994,-26.7183,0
2995,-28.581784,0
2996,-34.294774,0
2997,-41.640305,0
2998,-38.745199,0
2999,-33.942267,0
3000,-29.293978,0
3001,-22.794494,0
3002,-3.8933826,0
3003,5.2914616,0
3004,8.929739,0
3005,7.1138404,0
3006,9.1777842,0
3007,13.38751,0
3008,9.7326986,0
3009,5.2600087,0
3010,8.7137676,0
3011,9.5981703,0
3012,3.4800679,0
3013,6.3951446,0
3014,3.6024747,0
3015,4.1277624,0
3016,4.0118322,0
3017,2.9353131,0
3018,3.7482143,0
3019,0.87631908,0
3020,0.20001208,0
3021,2.0186748,0
3022,4.0151818,0
3023,2.7319355,0
3024,1.0079042,0
3025,2.3203456,0
3026,2.6881089,0
3027,0.97994767,0
3028,5.2134007,0
3029,13.504908,0
3030,6.558291,0
3031,4.1253262,0
3032,5.9408047,0
3033,3.1747483,0
3034,3.7690065,0
3035,18.678181,0
3036,38.410155,0
3037,88.15984,0
3038,163.7434,0
3039,60.063494,0
3040,-18.199044,0
3041,-22.43291,0
3042,-20.766017,0
3043,-22.403009,0
3044,-21.686747,0
3045,-19.672032,0
3046,-22.707523,0
3047,-26.285378,0
3048,-27.520769,0
3049,-24.485145,0
3050,-28.841483,0
3051,-27.681745,0
3052,-31.473661,0
3053,-33.471837,0
3054,-34.749059,0
3055,-29.319381,0
3056,-19.622945,0
3057,-4.5129703,0
3058,1.9919058,0
3059,7.8552661,0
3060,4.5831613,0
3061,7.6224559,0
3062,3.872086,0
3063,4.0127855,0
3064,5.5132909,0
3065,-0.47930138,0
3066,-1.0274662,0
3067,-5.5446536,0
3068,-6.646866,0
3069,-6.267439,0
3070,-5.4537052,0
3071,-3.8293273,0
3072,-2.4770479,0
3073,-2.3889372,0
3074,-1.5960046,0
3075,-0.32712379,0
3076,1.4412473,0
3077,5.5951854,0
3078,5.5474791,0
3079,3.1875634,0
3080,0.9531684,0
3081,1.8413347,0
3082,2.0801459,0
3083,5.2871967,0
3084,12.23117,0
3085,8.6722225,0
3086,3.7627273,0
3087,3.6363058,0
3088,-0.72158478,0
3089,4.7009241,0
3090,18.615713,0
3091,25.1312,0
3092,86.658667,0
3093,156.29766,0
3094,34.84449,0
3095,-20.514789,0
3096,-30.316774,0
3097,-29.533162,0
3098,-26.075148,0
3099,-23.80933,0
3100,-24.477333,0
3101,-25.417988,0
3102,-22.33675,0
3103,-25.388431,0
3104,-27.745408,0
3105,-26.546896,0
3106,-32.592846,0
3107,-36.706483,0
3108,-37.313449,0
3109,-38.556412,0
3110,-27.773985,0
3111,-16.649036,0
3112,-7.4777155,0
3113,4.8723077,0
3114,10.034469,0
3115,12.645774,0
3116,16.517171,0
3117,9.1740966,0
3118,8.8219199,0
3119,9.5164876,0
3120,12.421304,0
3121,5.1592391,0
3122,5.4172756,0
3123,5.5775616,0
3124,5.3604891,0
3125,2.960478,0
3126,0.24076647,0
3127,1.094879,0
3128,2.3732152,0
3129,1.5933911,0
3130,2.3024937,0
3131,-0.28353169,0
3132,2.2601797,0
3133,0.58492191,0
3134,0.10536822,0
3135,1.3449324,0
3136,0.67302914,0
3137,0.81895989,0
3138,1.4826087,0
3139,8.4154184,0
3140,12.692445,0
3141,-0.56045583,0
3142,3.141559,0
3143,-2.116345,0
3144,-0.50888494,0
3145,10.044773,0
3146,31.818186,0
3147,32.993803,0
3148,108.10138,0
3149,169.56299,0
3150,13.667925,0
3151,-24.685646,0
3152,-23.914861,0
3153,-31.060361,0
3154,-30.831039,0
3155,-32.778678,0
3156,-30.873341,0
3157,-33.278107,0
3158,-32.938,0
3159,-33.031577,0
3160,-31.259794,0
3161,-34.624487,0
3162,-40.537261,0
3163,-50.655971,0
3164,-54.914679,0
3165,-51.847733,0
3166,-38.891354,0
3167,-30.708822,0
3168,-14.14965,0
3169,-10.289947,0
3170,-2.7126393,0
3171,4.0949169,0
3172,-1.0319105,0
3173,1.6182152,0
3174,1.2268939,0
3175,-1.4342094,0
3176,-0.19305872,0
3177,-1.0607858,0
3178,-0.3368578,0
3179,0.89492122,0
3180,1.1439689,0
3181,1.7773862,0
3182,1.2625552,0
3183,2.2577216,0
3184,1.9329872,0
3185,-0.64189516,0
3186,-1.5997185,0
3187,0.60001989,0
3188,-0.62273751,0
3189,-0.65554709,0
3190,-3.5838262,0
3191,-3.8930447,0
3192,-2.4790249,0
3193,-3.6486207,0
3194,-5.7982971,0
3195,1.037388,0
3196,-6.1749842,0
3197,-8.6531382,0
3198,-5.6732311,0
3199,-4.571639,0
3200,-6.2986169,0
3201,12.139781,0
3202,27.638122,0
3203,75.743365,0
3204,149.67464,0
3205,52.497928,0
3206,-22.981258,0
3207,-27.187444,0
3208,-27.022771,0
3209,-29.393037,0
3210,-28.809139,0
3211,-28.017829,0
3212,-27.145026,0
3213,-28.026456,0
3214,-28.016158,0
3215,-27.980657,0
3216,-33.72128,0
3217,-36.606795,0
3218,-42.740873,0
3219,-43.491319,0
3220,-36.690896,0
3221,-28.2639,0
3222,-18.620562,0
3223,-3.148536,0
3224,2.3047197,0
3225,7.4637187,0
3226,8.6960309,0
3227,12.10352,0
3228,11.398929,0
3229,6.3365661,0
3230,5.2278813,0
3231,3.6720847,0
3232,7.7577549,0
3233,5.2367441,0
3234,6.7958757,0
3235,6.1355729,0
3236,2.3319009,0
3237,0.75382069,0
3238,2.5228329,0
3239,4.4837801,0
3240,0.79563991,0
3241,0.38939533,0
3242,2.73838,0
3243,-0.021836052,0
3244,2.7991324,0
3245,3.9314555,0
3246,1.0063578,0
3247,1.0905062,0
3248,1.3219007,0
3249,1.9520601,0
3250,8.9193164,0
3251,-2.0577187,0
3252,-2.6063179,0
3253,-5.3876994,0
3254,-4.818838,0
3255,2.9821833,0
3256,23.243371,0
3257,26.828656,0
3258,97.528177,0
3259,157.38183,0
3260,31.693473,0
3261,-21.989054,0
3262,-24.39751,0
3263,-22.384178,0
3264,-24.752856,0
3265,-18.93059,0
3266,-15.967301,0
3267,-13.640108,0
3268,-11.299009,0
3269,-16.747769,0
3270,-16.082989,0
3271,-17.94633,0
3272,-24.729783,0
3273,-29.29599,0
3274,-33.585789,0
3275,-34.245202,0
3276,-22.714298,0
3277,-13.349605,0
3278,-1.2258863,0
3279,8.2537727,0
3280,13.314216,0
3281,12.440726,0
3282,9.8033107,0
3283,7.0504407,0
3284,1.9057883,0
3285,3.9969364,0
3286,2.0743215,0
3287,1.899992,0
3288,-0.28654077,0
3289,-1.277116,0
3290,-2.0109795,0
3291,0.43414855,0
3292,-1.0532724,0
3293,0.0083142813,0
3294,-2.1716492,0
3295,-2.9398271,0
3296,-1.7199371,0
3297,-3.7748054,0
3298,-3.3867606,0
3299,-1.5429478,0
3300,2.4505762,0
3301,-4.5163793,0
3302,-1.2277829,0
3303,0.035835767,0
3304,-0.59921273,0
3305,-0.98856158,0
3306,2.8322879,0
3307,-5.2998553,0
3308,-5.3431694,0
3309,-3.4529957,0
3310,-3.8454897,0
3311,4.4809258,0
3312,14.451827,0
3313,20.894176,0
3314,98.197765,0
3315,156.54834,0
3316,16.828217,0
3317,-23.557276,0
3318,-29.103,0
3319,-28.722213,0
3320,-25.012649,0
3321,-28.174271,0
3322,-23.303718,0
3323,-20.86117,0
3324,-19.086613,0
3325,-20.833667,0
3326,-25.025019,0
3327,-31.115187,0
3328,-29.151819,0
3329,-37.069259,0
3330,-37.119155,0
3331,-37.754304,0
3332,-24.726249,0
3333,-17.733861,0
3334,-6.9451544,0
3335,4.0778261,0
3336,7.9183104,0
3337,16.842708,0
3338,14.94581,0
3339,8.5376582,0
3340,6.9468739,0
3341,3.3290832,0
3342,2.4993087,0
3343,4.2736644,0
3344,2.8397656,0
3345,0.88300833,0
3346,3.2068283,0
3347,1.9201608,0
3348,3.9566784,0
3349,2.5799013,0
3350,5.7179296,0
3351,8.4895325,0
3352,5.9469522,0
3353,6.9456271,0
3354,2.2088972,0
3355,7.1222251,0
3356,2.8621902,0
3357,4.9417816,0
3358,4.567888,0
3359,1.6055231,0
3360,1.7444746,0
3361,1.5620838,0
3362,2.3712447,0
3363,-4.5959988,0
3364,-5.848043,0
3365,-6.9828377,0
3366,-6.9691815,0
3367,6.0222496,0
3368,23.020725,0
3369,32.407247,0
3370,125.07169,0
3371,166.46845,0
3372,-5.2301988,0
3373,-22.18856,0
3374,-25.50916,0
3375,-23.773773,0
3376,-20.773325,0
3377,-18.757544,0
3378,-16.737727,0
3379,-16.420311,0
3380,-16.030555,0
3381,-19.313499,0
3382,-18.409092,0
3383,-26.002795,0
3384,-28.390374,0
3385,-34.384346,0
3386,-38.337709,0
3387,-34.057502,0
3388,-27.966594,0
3389,-12.254061,0
3390,-1.8897627,0
3391,6.4590531,0
3392,8.2855412,0
3393,7.0061393,0
3394,7.3558008,0
3395,5.4157009,0
3396,0.78628039,0
3397,-3.7652695,0
3398,-0.98041213,0
3399,2.4897877,0
3400,1.9522163,0
3401,0.52409761,0
3402,2.3489677,0
3403,-1.6302283,0
3404,1.3566454,0
3405,-0.11501729,0
3406,-2.7078265,0
3407,-4.8685818,0
3408,-5.4058908,0
3409,-6.9869158,0
3410,-4.643467,0
3411,-5.7620821,0
3412,-6.6881926,0
3413,-5.2001986,0
3414,-4.8731044,0
3415,-4.43217,0
3416,-0.50654417,0
3417,5.0472082,0
3418,-5.6325717,0
3419,-3.8249607,0
3420,-4.4350902,0
3421,-3.99311,0
3422,14.15945,0
3423,38.136231,0
3424,41.31585,0
3425,133.46902,0
3426,165.8282,0
3427,0.3941369,0
3428,-17.712125,0
3429,-20.553324,0
3430,-18.569792,0
3431,-22.078435,0
3432,-22.331367,0
3433,-22.727792,0
3434,-23.841149,0
3435,-25.64999,0
3436,-26.830757,0
3437,-33.982052,0
3438,-33.253347,0
3439,-43.61879,0
3440,-50.809435,0
3441,-52.00706,0
3442,-51.660972,0
3443,-43.502842,0
3444,-26.362179,0
3445,-14.530839,0
3446,-6.3277333,0
3447,-6.2125936,0
3448,-2.9497642,0
3449,-1.8919968,0
3450,-6.3311281,0
3451,-2.6809661,0
3452,-0.98739128,0
3453,-2.9552664,0
3454,-2.4937248,0
3455,-3.7239995,0
3456,-0.61788791,0
3457,1.0762565,0
3458,2.1566598,0
3459,4.729211,0
3460,2.9607004,0
3461,2.1777755,0
3462,1.7361809,0
3463,0.095745487,0
3464,2.7780666,0
3465,2.7636692,0
3466,4.7113716,0
3467,2.5455085,0
3468,2.9489076,0
3469,3.1923367,0
3470,1.8509049,0
3471,2.0070176,0
3472,5.9767428,0
3473,-2.6253075,0
3474,-4.7635777,0
3475,-6.3141304,0
3476,-6.3408168,0
3477,-0.86348503,0
3478,24.837096,0
3479,23.930991,0
3480,98.325449,0
3481,155.59097,0
3482,10.099262,0
3483,-27.603424,0
3484,-32.729866,0
3485,-34.059962,0
3486,-31.606352,0
3487,-33.566173,0
3488,-32.419418,0
3489,-32.053739,0
3490,-29.51883,0
3491,-30.92465,0
3492,-33.581784,0
3493,-33.44991,0
3494,-36.195495,0
3495,-45.402692,0
3496,-48.340091,0
3497,-48.048642,0
3498,-39.42078,0
3499,-27.512416,0
3500,-14.982156,0
3501,-3.4907973,0
3502,-1.2026843,0
3503,1.542472,0
3504,2.9889284,0
3505,-0.17176217,0
3506,-0.49948941,0
3507,-0.11605734,0
3508,-1.9671738,0
3509,-1.2682587,0
3510,-2.5924639,0
3511,-3.4707612,0
3512,-2.0735722,0
3513,-2.9025112,0
3514,-3.7296874,0
3515,-1.7645978,0
3516,-3.1118205,0
3517,-0.37512614,0
3518,0.6226193,0
3519,-1.5309123,0
3520,-1.3234124,0
3521,-3.0268957,0
3522,-4.4414734,0
3523,-3.6675982,0
3524,-3.5542646,0
3525,-3.7762799,0
3526,-2.5956115,0
3527,-2.2699815,0
3528,1.0334632,0
3529,-5.873874,0
3530,-4.0067771,0
3531,-0.8326532,0
3532,-3.8988362,0
3533,12.253975,0
3534,29.464488,0
3535,37.494795,0
3536,129.12463,0
3537,153.18815,0
3538,0.37526656,0
3539,-16.281645,0
3540,-21.952808,0
3541,-20.597304,0
3542,-19.438236,0
3543,-19.052757,0
3544,-13.980472,0
3545,-12.928408,0
3546,-16.240887,0
3547,-14.075746,0
3548,-22.460346,0
3549,-21.343353,0
3550,-26.992838,0
3551,-35.452804,0
3552,-37.593663,0
3553,-32.796405,0
3554,-25.671394,0
3555,-21.379851,0
3556,-3.4066188,0
3557,1.4981555,0
3558,5.602291,0
3559,4.1675842,0
3560,4.5860539,0
3561,0.1289233,0
3562,-1.0989773,0
3563,-2.4107069,0
3564,-7.220041,0
3565,-7.0618343,0
3566,-9.5335765,0
3567,-11.855547,0
3568,-11.308922,0
3569,-11.724515,0
3570,-7.5564897,0
3571,-7.5520582,0
3572,-4.089041,0
3573,-6.5749981,0
3574,-6.6284261,0
3575,-6.5716405,0
3576,-5.0777715,0
3577,-6.3793524,0
3578,-8.6266858,0
3579,-8.6101747,0
3580,-8.1929272,0
3581,-5.8476716,0
3582,-6.0223625,0
3583,5.0631072,0
3584,-1.9569687,0
3585,-3.7337286,0
3586,-4.0194589,0
3587,-5.5053217,0
3588,-0.87012174,0
3589,17.349152,0
3590,28.171619,0
3591,84.805922,0
3592,155.4922,0
3593,46.541073,0
3594,-16.969526,0
3595,-22.310239,0
3596,-20.702695,0
3597,-25.479451,0
3598,-20.851323,0
3599,-22.669788,0
3600,-22.810917,0
3601,-22.762975,0
3602,-22.048283,0
3603,-23.562783,0
3604,-25.094876,0
3605,-36.176274,0
3606,-38.263105,0
3607,-40.531367,0
3608,-36.277359,0
3609,-34.770401,0
3610,-20.112282,0
3611,-6.5974119,0
3612,-3.1935906,0
3613,2.3141802,0
3614,10.237518,0
3615,6.4426536,0
3616,6.5761485,0
3617,2.6015276,0
3618,5.8871119,0
3619,2.7536169,0
3620,1.8032531,0
3621,0.25289024,0
3622,5.9498146,0
3623,5.4045242,0
3624,1.2344967,0
3625,2.1876903,0
3626,0.027192635,0
3627,-1.4894843,0
3628,-1.7508003,0
3629,0.22138849,0
3630,-0.31791841,0
3631,-1.1996411,0
3632,-0.65826867,0
3633,-1.7749489,0
3634,0.021879075,0
3635,1.4945434,0
3636,-0.68985008,0
3637,-1.6247003,0
3638,5.2541446,0
3639,0.5883438,0
3640,-5.0576054,0
3641,-4.6843137,0
3642,-4.2854444,0
3643,-2.4175964,0
3644,17.982711,0
3645,37.016796,0
3646,76.298856,0
3647,147.89446,0
3648,62.248062,0
3649,-17.589652,0
3650,-26.469735,0
3651,-26.17117,0
3652,-25.081797,0
3653,-21.240606,0
3654,-21.772001,0
3655,-19.894356,0
3656,-20.886831,0
3657,-19.278243,0
3658,-21.416271,0
3659,-26.116622,0
3660,-27.225912,0
3661,-31.109273,0
3662,-40.091484,0
3663,-37.327385,0
3664,-31.087862,0
3665,-20.166126,0
3666,-4.8818632,0
3667,3.9803658,0
3668,6.968965,0
3669,10.26672,0
3670,9.2559402,0
3671,7.1623658,0
3672,4.9655857,0
3673,2.6712329,0
3674,0.79650332,0
3675,2.2577557,0
3676,-1.4167623,0
3677,0.37961108,0
3678,0.8199138,0
3679,2.8223648,0
3680,0.65397129,0
3681,-0.91649735,0
3682,-1.9150683,0
3683,-0.77952158,0
3684,-2.1986218,0
3685,-2.0798344,0
3686,-2.1043566,0
3687,-3.507592,0
3688,-1.7494548,0
3689,-3.2605667,0
3690,-3.5692603,0
3691,-3.3725929,0
3692,-4.6126588,0
3693,-2.602994,0
3694,4.0079433,0
3695,-3.615678,0
3696,-5.3809134,0
3697,-4.9231935,0
3698,-5.1917783,0
3699,12.386523,0
3700,35.226895,0
3701,24.808025,0
3702,107.0844,0
3703,155.46682,0
3704,-0.40248022,0
3705,-29.130502,0
3706,-28.437226,0
3707,-26.814271,0
3708,-30.722682,0
3709,-27.406502,0
3710,-25.133086,0
3711,-29.340296,0
3712,-30.999839,0
3713,-29.486403,0
3714,-34.269573,0
3715,-38.174098,0
3716,-43.657182,0
3717,-48.205843,0
3718,-47.904183,0
3719,-46.856522,0
3720,-34.948318,0
3721,-25.209049,0
3722,-9.6943325,0
3723,-5.339745,0
3724,-1.1248215,0
3725,3.3425979,0
3726,3.8277794,0
3727,0.6625291,0
3728,2.3755647,0
3729,2.0979326,0
3730,4.6434314,0
3731,6.7777898,0
3732,7.3761748,0
3733,7.8144849,0
3734,7.8531986,0
3735,7.0508986,0
3736,5.979527,0
3737,7.2756007,0
3738,6.1637156,0
3739,6.9496856,0
3740,6.4478934,0
3741,6.2298636,0
3742,5.4027664,0
3743,5.1363125,0
3744,5.5584614,0
3745,3.0746957,0
3746,1.8276002,0
3747,2.6040359,0
3748,0.49159674,0
3749,2.746816,0
3750,-1.4699387,0
3751,-0.28869827,0
3752,1.8979311,0
3753,1.8887558,0
3754,11.334603,0
3755,30.296318,0
3756,37.454775,0
3757,104.37852,0
3758,167.66802,0
3759,26.137662,0
3760,-8.1400074,0
3761,-15.320741,0
3762,-17.443396,0
3763,-18.486631,0
3764,-18.557713,0
3765,-16.285157,0
3766,-17.624887,0
3767,-13.921641,0
3768,-12.080074,0
3769,-21.030135,0
3770,-21.687445,0
3771,-27.754105,0
3772,-39.497212,0
3773,-40.958322,0
3774,-34.96404,0
3775,-25.229899,0
3776,-16.894194,0
3777,-7.9054708,0
3778,-0.011506337,0
3779,8.1804544,0
3780,10.111047,0
3781,17.012696,0
3782,8.8740891,0
3783,8.0620303,0
3784,3.2970247,0
3785,5.6710131,0
3786,2.9034514,0
3787,6.0644799,0
3788,6.5052654,0
3789,7.2685149,0
3790,8.1981915,0
3791,6.613435,0
3792,8.4179459,0
3793,6.5861233,0
3794,7.8246334,0
3795,10.169592,0
3796,8.2379984,0
3797,7.0489726,0
3798,9.5680149,0
3799,9.4234089,0
3800,11.635965,0
3801,8.2515513,0
3802,6.4017195,0
3803,10.7436,0
3804,12.172562,0
3805,1.7857812,0
3806,2.4737787,0
3807,1.1773299,0
3808,-0.41528618,0
3809,13.989466,0
3810,44.211039,0
3811,43.554702,0
3812,131.71089,0
3813,154.39666,0
3814,-7.2350336,0
3815,-28.447368,0
3816,-25.679405,0
3817,-29.466385,0
3818,-28.907865,0
3819,-29.736857,0
3820,-29.782595,0
3821,-30.875895,0
3822,-31.800846,0
3823,-32.695189,0
3824,-34.583388,0
3825,-35.893937,0
3826,-40.352283,0
3827,-47.568076,0
3828,-54.394387,0
3829,-42.436819,0
3830,-35.402539,0
3831,-28.450602,0
3832,-12.973056,0
3833,-9.6583694,0
3834,-5.2078454,0
3835,-2.6952276,0
3836,-0.4214942,0
3837,-0.56481426,0
3838,-1.8775491,0
3839,-2.6209517,0
3840,-1.6705579,0
3841,-2.3326145,0
3842,0.55916347,0
3843,-2.1084044,0
3844,3.6885019,0
3845,4.2188532,0
3846,3.9782782,0
3847,3.6211943,0
3848,6.8043947,0
3849,5.5857159,0
3850,4.4271794,0
3851,3.4786369,0
3852,3.1037196,0
3853,-0.15624999,0
3854,1.3009197,0
3855,1.7028888,0
3856,2.2790519,0
3857,3.9460806,0
3858,7.6126373,0
3859,4.5352917,0
3860,0.66465734,0
3861,-1.140261,0
3862,-3.1745384,0
3863,-2.1515281,0
3864,21.438997,0
3865,41.848864,0
3866,60.257176,0
3867,148.97415,0
3868,126.74864,0
3869,-0.18057746,0
3870,-15.532747,0
3871,-15.240786,0
3872,-18.851189,0
3873,-17.24265,0
3874,-13.736686,0
3875,-13.234059,0
3876,-13.63209,0
3877,-13.069994,0
3878,-17.155256,0
3879,-15.477794,0
3880,-22.517792,0
3881,-24.027375,0
3882,-31.636691,0
3883,-32.019532,0
3884,-31.231754,0
3885,-20.491693,0
3886,-8.8766897,0
3887,0.17017341,0
3888,7.9161354,0
3889,6.8813593,0
3890,8.5728862,0
3891,7.4089598,0
3892,7.8697602,0
3893,5.1966402,0
3894,3.4332169,0
3895,4.8701639,0
3896,5.6621263,0
